timestamp,Humidity_pct
2025-01-01 05:42:27,49.4576439991693
2025-01-01 05:42:32,49.678091663680895
2025-01-01 05:42:37,47.595935012424704
2025-01-01 05:42:42,49.36918306958986
2025-01-01 05:42:47,47.84761815379784
2025-01-01 05:42:52,44.69702279368624
2025-01-01 05:42:57,47.28529232034426
2025-01-01 05:43:02,45.47644894124051
2025-01-01 05:43:07,47.56259752165519
2025-01-01 05:43:12,
2025-01-01 05:43:17,46.95297110942727
2025-01-01 05:43:22,48.42998132069024
2025-01-01 05:43:27,47.4977104676936
2025-01-01 05:43:32,49.65698520590059
2025-01-01 05:43:37,46.90842666585459
2025-01-01 05:43:42,49.42753276384828
2025-01-01 05:43:47,45.40877976673946
2025-01-01 05:43:52,46.27437166613838
2025-01-01 05:43:57,46.62798609099247
2025-01-01 05:44:02,44.11653068610698
2025-01-01 05:44:07,43.99205356871322
2025-01-01 05:44:12,46.68903658828104
2025-01-01 05:44:18,49.757421018755416
2025-01-01 05:44:23,45.055021891209925
2025-01-01 05:44:28,48.62461749735657
2025-01-01 05:44:33,44.56933276478415
2025-01-01 05:44:38,47.380182125500646
2025-01-01 05:44:43,44.33266642873031
2025-01-01 05:44:48,46.51330019764803
2025-01-01 05:44:54,
2025-01-01 05:44:59,51.461988798670525
2025-01-01 05:45:04,43.179907586827824
2025-01-01 05:45:09,46.21437121515135
2025-01-01 05:45:14,44.63171000106424
2025-01-01 05:45:19,
2025-01-01 05:45:24,45.46559889624957
2025-01-01 05:45:29,49.90305595663555
2025-01-01 05:45:34,45.973660562635686
2025-01-01 05:45:39,46.905088330297794
2025-01-01 05:45:44,49.11302538211949
2025-01-01 05:45:49,45.99316879321279
2025-01-01 05:45:54,45.78997255132333
2025-01-01 05:45:59,50.39797586739704
2025-01-01 05:46:05,47.530954758818666
2025-01-01 05:46:10,49.52849130274081
2025-01-01 05:46:15,46.54429876902248
2025-01-01 05:46:20,47.547186255991015
2025-01-01 05:46:25,44.03929199224994
2025-01-01 05:46:30,46.36635699559498
2025-01-01 05:46:35,52.57471180339044
2025-01-01 05:46:40,44.63473414632407
2025-01-01 05:46:45,44.45806062443462
2025-01-01 05:46:50,47.117195268351225
2025-01-01 05:46:55,45.28766496879535
2025-01-01 05:47:00,45.56056201513435
2025-01-01 05:47:05,45.02293936257454
2025-01-01 05:47:10,43.6322338125858
2025-01-01 05:47:15,46.49962475011449
2025-01-01 05:47:20,42.716802900444605
2025-01-01 05:47:25,44.78283411929885
2025-01-01 05:47:30,43.506996259477376
2025-01-01 05:47:35,42.8542617322789
2025-01-01 05:47:40,47.81663092647555
2025-01-01 05:47:45,47.2703446345251
2025-01-01 05:47:50,50.85569952112687
2025-01-01 05:47:55,48.94784514378049
2025-01-01 05:48:00,46.460275829518125
2025-01-01 05:48:05,48.69455642714736
2025-01-01 05:48:10,46.50884839560938
2025-01-01 05:48:15,43.80789938716085
2025-01-01 05:48:20,51.50140800972199
2025-01-01 05:48:25,
2025-01-01 05:48:30,50.884568711796206
2025-01-01 05:48:35,47.850560153937806
2025-01-01 05:48:40,49.327329136266144
2025-01-01 05:48:45,47.384087322529616
2025-01-01 05:48:50,47.15023525485261
2025-01-01 05:48:55,48.876903436931
2025-01-01 05:49:00,51.44389025812357
2025-01-01 05:49:05,44.60442877802052
2025-01-01 05:49:10,46.41439106802333
2025-01-01 05:49:15,46.54637492502621
2025-01-01 05:49:20,49.28458162659486
2025-01-01 05:49:25,47.56889363858525
2025-01-01 05:49:30,45.99698908069952
2025-01-01 05:49:35,47.31974499570861
2025-01-01 05:49:40,48.6859895709472
2025-01-01 05:49:45,46.66966688699907
2025-01-01 05:49:50,46.53051865915162
2025-01-01 05:49:55,48.02721605825461
2025-01-01 05:50:00,41.86255574295794
2025-01-01 05:50:05,42.952362092752914
2025-01-01 05:50:10,51.13251830232211
2025-01-01 05:50:15,48.83266684037554
2025-01-01 05:50:20,47.64169236124391
2025-01-01 05:50:25,44.999550066283554
2025-01-01 05:50:30,45.74224458987888
2025-01-01 05:50:35,47.8365016277561
2025-01-01 05:50:40,46.97947612333314
2025-01-01 05:50:45,50.79416709587807
2025-01-01 05:50:50,49.807120919653
2025-01-01 05:50:55,45.60215751118611
2025-01-01 05:51:01,43.052542029048766
2025-01-01 05:51:06,49.95365453387935
2025-01-01 05:51:11,50.12911458343507
2025-01-01 05:51:16,52.04512465337754
2025-01-01 05:51:21,45.94695419538792
2025-01-01 05:51:26,50.68395267623529
2025-01-01 05:51:31,48.30104727337715
2025-01-01 05:51:36,48.37034820249273
2025-01-01 05:51:41,51.6393477824444
2025-01-01 05:51:46,48.6764868524478
2025-01-01 05:51:51,48.81712771320736
2025-01-01 05:51:56,47.41935966920575
2025-01-01 05:52:01,
2025-01-01 05:52:06,41.24354175888369
2025-01-01 05:52:11,46.10216351422004
2025-01-01 05:52:16,46.05173223043302
2025-01-01 05:52:21,45.83129694633898
2025-01-01 05:52:26,46.231539605931694
2025-01-01 05:52:31,45.88414010263703
2025-01-01 05:52:36,44.44750791855186
2025-01-01 05:52:41,50.38465595081248
2025-01-01 05:52:46,49.73326825775162
2025-01-01 05:52:51,49.182116654913706
2025-01-01 05:52:56,49.55664879501347
2025-01-01 05:53:01,48.16082614024848
2025-01-01 05:53:06,43.79889248525102
2025-01-01 05:53:11,51.4185365285277
2025-01-01 05:53:16,49.239273282401605
2025-01-01 05:53:21,45.6574901050876
2025-01-01 05:53:26,
2025-01-01 05:53:31,49.12168057037992
2025-01-01 05:53:36,48.413001803639936
2025-01-01 05:53:41,49.68355609303343
2025-01-01 05:53:46,49.30562987427568
2025-01-01 05:53:51,49.543203444378925
2025-01-01 05:53:56,45.25783307215359
2025-01-01 05:54:02,47.647908092904544
2025-01-01 05:54:07,47.47493362843952
2025-01-01 05:54:12,47.50145679537733
2025-01-01 05:54:17,
2025-01-01 05:54:22,48.63009612239557
2025-01-01 05:54:27,48.52747447434633
2025-01-01 05:54:32,48.02880900747337
2025-01-01 05:54:37,46.85531152896478
2025-01-01 05:54:42,43.13680907862568
2025-01-01 05:54:47,46.88867710163992
2025-01-01 05:54:52,51.10858092664846
2025-01-01 05:54:57,48.24016079315421
2025-01-01 05:55:02,48.23533630136582
2025-01-01 05:55:07,51.06795689788455
2025-01-01 05:55:12,48.33940661573982
2025-01-01 05:55:17,49.25487358553518
2025-01-01 05:55:22,
2025-01-01 05:55:27,50.72142597652178
2025-01-01 05:55:32,50.50174448115242
2025-01-01 05:55:38,51.25805347368323
2025-01-01 05:55:43,46.40899052234679
2025-01-01 05:55:48,45.684259524630384
2025-01-01 05:55:53,43.79695263084961
2025-01-01 05:55:58,49.56114335766381
2025-01-01 05:56:03,47.351942379463736
2025-01-01 05:56:08,50.06298909079437
2025-01-01 05:56:13,52.11421710776102
2025-01-01 05:56:18,50.55160290225579
2025-01-01 05:56:23,47.84458988943888
2025-01-01 05:56:28,46.262418052715766
2025-01-01 05:56:33,49.01051153433971
2025-01-01 05:56:38,
2025-01-01 05:56:43,45.70364815531212
2025-01-01 05:56:48,47.36810408936851
2025-01-01 05:56:53,50.70036188252431
2025-01-01 05:56:58,49.622432583317
2025-01-01 05:57:03,47.38557565499372
2025-01-01 05:57:08,50.538346639950056
2025-01-01 05:57:13,48.48265054108175
2025-01-01 05:57:18,48.88791290187349
2025-01-01 05:57:23,49.60995353874209
2025-01-01 05:57:28,47.58805525558609
2025-01-01 05:57:33,48.54495979495763
2025-01-01 05:57:38,50.766974333155154
2025-01-01 05:57:43,46.138219046288725
2025-01-01 05:57:48,44.639140870106594
2025-01-01 05:57:53,48.52621049825413
2025-01-01 05:57:58,
2025-01-01 05:58:03,50.06182265956628
2025-01-01 05:58:08,51.22145451328648
2025-01-01 05:58:13,46.34042266938355
2025-01-01 05:58:18,47.78997952214001
2025-01-01 05:58:23,48.55598554017611
2025-01-01 05:58:28,49.061174479035245
2025-01-01 05:58:33,48.67610964042435
2025-01-01 05:58:38,
2025-01-01 05:58:43,46.743537027674094
2025-01-01 05:58:48,47.187366914948704
2025-01-01 05:58:54,48.57301159350276
2025-01-01 05:58:59,48.2399562744494
2025-01-01 05:59:05,46.75067950333093
2025-01-01 05:59:11,50.17816740166458
2025-01-01 05:59:16,46.69089135348258
2025-01-01 05:59:21,42.570292686665184
2025-01-01 05:59:26,48.66265221714383
2025-01-01 05:59:31,50.397653841708255
2025-01-01 05:59:36,45.29643682923334
2025-01-01 05:59:41,48.01232367880691
2025-01-01 05:59:46,46.018204992941975
2025-01-01 05:59:51,45.683841379224695
2025-01-01 05:59:56,44.71998814018533
2025-01-01 06:00:01,52.88149524146447
2025-01-01 06:00:07,45.83729814592076
2025-01-01 06:00:12,48.5296408369972
2025-01-01 06:00:17,47.462507079237575
2025-01-01 06:00:22,49.1681807797889
2025-01-01 06:00:27,49.82406353892328
2025-01-01 06:00:32,49.160862607546825
2025-01-01 06:00:37,49.57435810441464
2025-01-01 06:00:42,50.42490306785618
2025-01-01 06:00:47,50.00663926091608
2025-01-01 06:00:52,45.65539921346026
2025-01-01 06:00:57,49.85842613598226
2025-01-01 06:01:02,51.57450119655675
2025-01-01 06:01:08,
2025-01-01 06:01:13,48.2956283062481
2025-01-01 06:01:18,41.40000492744917
2025-01-01 06:01:23,52.62635411812129
2025-01-01 06:01:28,46.64763926343761
2025-01-01 06:01:33,46.69997952313898
2025-01-01 06:01:38,51.07999355858119
2025-01-01 06:01:43,49.04105612179059
2025-01-01 06:01:48,48.65667966147912
2025-01-01 06:01:53,50.000465986882666
2025-01-01 06:01:58,53.25257640091786
2025-01-01 06:02:03,46.86948268182722
2025-01-01 06:02:08,48.12426086940874
2025-01-01 06:02:13,49.307174150561
2025-01-01 06:02:18,47.89863173758408
2025-01-01 06:02:23,44.45711461258225
2025-01-01 06:02:28,47.41790187158736
2025-01-01 06:02:33,45.20849342768934
2025-01-01 06:02:38,49.06726959652544
2025-01-01 06:02:43,49.15558256013964
2025-01-01 06:02:48,50.22102591856847
2025-01-01 06:02:53,48.33523822661845
2025-01-01 06:02:58,50.16572511697574
2025-01-01 06:03:03,50.40361784602488
2025-01-01 06:03:08,49.603325563492014
2025-01-01 06:03:13,49.06642685526165
2025-01-01 06:03:18,49.718549823668646
2025-01-01 06:03:23,44.95080448689277
2025-01-01 06:03:28,53.80793148250036
2025-01-01 06:03:33,48.39548696956452
2025-01-01 06:03:38,51.01079045609136
2025-01-01 06:03:43,52.48082292268264
2025-01-01 06:03:48,45.42152218182234
2025-01-01 06:03:53,47.3579212765803
2025-01-01 06:03:59,54.98705525424839
2025-01-01 06:04:05,53.83475259188469
2025-01-01 06:04:10,47.7089217698968
2025-01-01 06:04:15,50.35120579402542
2025-01-01 06:04:21,50.245902173655246
2025-01-01 06:04:26,54.661925426998806
2025-01-01 06:04:31,49.97550235426512
2025-01-01 06:04:36,48.39820762643503
2025-01-01 06:04:41,51.02296922978115
2025-01-01 06:04:46,51.1638567257551
2025-01-01 06:04:51,47.46612154980714
2025-01-01 06:04:56,50.85436706389847
2025-01-01 06:05:01,48.40325880577826
2025-01-01 06:05:06,48.82208225823289
2025-01-01 06:05:11,
2025-01-01 06:05:16,51.06646262124655
2025-01-01 06:05:21,48.867607302193626
2025-01-01 06:05:26,51.13874329433156
2025-01-01 06:05:31,49.9232148837265
2025-01-01 06:05:36,49.081030551568006
2025-01-01 06:05:41,
2025-01-01 06:05:46,46.0670008656867
2025-01-01 06:05:51,
2025-01-01 06:05:56,49.78302451328772
2025-01-01 06:06:01,44.77112903152475
2025-01-01 06:06:06,48.44910099860344
2025-01-01 06:06:11,49.813482988647074
2025-01-01 06:06:16,47.74475113730396
2025-01-01 06:06:21,45.1171996036834
2025-01-01 06:06:26,51.58111642076176
2025-01-01 06:06:31,51.08767395194321
2025-01-01 06:06:36,52.9975876428781
2025-01-01 06:06:41,49.64222699053634
2025-01-01 06:06:46,49.4088238756146
2025-01-01 06:06:51,48.53702748076892
2025-01-01 06:06:56,48.14111229601775
2025-01-01 06:07:01,51.945081094527545
2025-01-01 06:07:06,48.1763964428002
2025-01-01 06:07:11,48.36915079350833
2025-01-01 06:07:16,52.71312411936002
2025-01-01 06:07:21,47.94873923746098
2025-01-01 06:07:26,50.39026908797604
2025-01-01 06:07:31,50.97268857112167
2025-01-01 06:07:36,46.77387072422115
2025-01-01 06:07:41,47.37826350027555
2025-01-01 06:07:46,51.669271234115406
2025-01-01 06:07:51,49.173138501267786
2025-01-01 06:07:56,47.27979582090782
2025-01-01 06:08:01,51.26909271212212
2025-01-01 06:08:06,49.54909918110938
2025-01-01 06:08:11,44.327838939734704
2025-01-01 06:08:16,49.548865901107874
2025-01-01 06:08:21,53.219958238939554
2025-01-01 06:08:26,
2025-01-01 06:08:31,49.87928369723751
2025-01-01 06:08:36,52.046763924677066
2025-01-01 06:08:41,
2025-01-01 06:08:46,51.70103375753455
2025-01-01 06:08:51,48.15509243284871
2025-01-01 06:08:56,50.967421757836526
2025-01-01 06:09:01,50.40215786934115
2025-01-01 06:09:06,51.6073481357845
2025-01-01 06:09:11,51.31890252569272
2025-01-01 06:09:16,47.77191927797798
2025-01-01 06:09:21,50.125929826617366
2025-01-01 06:09:26,55.02270994972899
2025-01-01 06:09:31,48.33996322377547
2025-01-01 06:09:36,48.78224398830004
2025-01-01 06:09:41,48.258141061869765
2025-01-01 06:09:46,
2025-01-01 06:09:51,50.30682447685504
2025-01-01 06:09:56,49.35949328537627
2025-01-01 06:10:01,51.90580795801206
2025-01-01 06:10:06,49.98222413095085
2025-01-01 06:10:11,49.25670759559749
2025-01-01 06:10:16,48.16668448204217
2025-01-01 06:10:21,49.7751528816023
2025-01-01 06:10:26,49.41694347843772
2025-01-01 06:10:31,
2025-01-01 06:10:36,49.69765514730139
2025-01-01 06:10:42,54.70825386609095
2025-01-01 06:10:47,49.99895374805463
2025-01-01 06:10:52,48.21737801346846
2025-01-01 06:10:57,52.023030185360106
2025-01-01 06:11:02,49.246156365403785
2025-01-01 06:11:07,50.06373817477417
2025-01-01 06:11:12,50.087142724584616
2025-01-01 06:11:18,
2025-01-01 06:11:23,50.50241340083986
2025-01-01 06:11:28,50.91930542458675
2025-01-01 06:11:33,49.96252044956546
2025-01-01 06:11:38,49.43944011570959
2025-01-01 06:11:43,51.96344944497552
2025-01-01 06:11:48,53.41391911437295
2025-01-01 06:11:53,53.23701569275983
2025-01-01 06:11:58,48.29879088351805
2025-01-01 06:12:03,48.29381343368778
2025-01-01 06:12:08,47.4672502097534
2025-01-01 06:12:13,50.44970623888645
2025-01-01 06:12:18,53.53068520710737
2025-01-01 06:12:23,47.9947591188937
2025-01-01 06:12:28,48.377100414325085
2025-01-01 06:12:33,50.355381504065775
2025-01-01 06:12:38,52.75148539083087
2025-01-01 06:12:43,50.14425246489016
2025-01-01 06:12:48,47.74297442409252
2025-01-01 06:12:53,48.29332496066303
2025-01-01 06:12:58,51.12484461332018
2025-01-01 06:13:03,49.99296059794491
2025-01-01 06:13:08,47.9014410327094
2025-01-01 06:13:13,49.50115469342768
2025-01-01 06:13:18,49.50407747442437
2025-01-01 06:13:23,46.61431844161273
2025-01-01 06:13:28,49.575789601698325
2025-01-01 06:13:33,
2025-01-01 06:13:38,46.69647089184205
2025-01-01 06:13:43,50.02758708036575
2025-01-01 06:13:48,55.207515021049005
2025-01-01 06:13:53,48.906786962535975
2025-01-01 06:13:58,48.26174844462543
2025-01-01 06:14:03,50.85647719777256
2025-01-01 06:14:08,49.91805171655632
2025-01-01 06:14:13,50.01963326873389
2025-01-01 06:14:18,52.36000235170792
2025-01-01 06:14:24,54.51133307351461
2025-01-01 06:14:29,47.7361024519336
2025-01-01 06:14:34,47.52696732819583
2025-01-01 06:14:39,47.74077173448335
2025-01-01 06:14:44,46.59322904027823
2025-01-01 06:14:50,52.834991365350334
2025-01-01 06:14:55,51.54733102049049
2025-01-01 06:15:00,49.44405204349657
2025-01-01 06:15:05,50.34514966951026
2025-01-01 06:15:10,57.65686032585045
2025-01-01 06:15:15,44.192391354517696
2025-01-01 06:15:20,48.44984701503616
2025-01-01 06:15:25,48.6609632485936
2025-01-01 06:15:30,49.2432979249337
2025-01-01 06:15:35,48.94948138133643
2025-01-01 06:15:40,51.49817365562722
2025-01-01 06:15:45,54.11167205156296
2025-01-01 06:15:50,47.654842627725046
2025-01-01 06:15:55,50.85269873042182
2025-01-01 06:16:00,51.07340074545008
2025-01-01 06:16:05,47.1356516860334
2025-01-01 06:16:10,53.77371650550334
2025-01-01 06:16:15,49.09038766903849
2025-01-01 06:16:20,52.62973735455052
2025-01-01 06:16:25,51.76291056187625
2025-01-01 06:16:30,49.90019427686017
2025-01-01 06:16:35,49.26939080980141
2025-01-01 06:16:40,51.70662563551778
2025-01-01 06:16:45,
2025-01-01 06:16:50,47.22660505672306
2025-01-01 06:16:56,51.67519706089241
2025-01-01 06:17:01,49.37036621084903
2025-01-01 06:17:06,52.982027276182656
2025-01-01 06:17:11,51.81069338981529
2025-01-01 06:17:16,49.07084389443519
2025-01-01 06:17:22,52.46605824145862
2025-01-01 06:17:27,48.91683642408043
2025-01-01 06:17:32,52.90152499710144
2025-01-01 06:17:37,52.66463350688584
2025-01-01 06:17:42,
2025-01-01 06:17:47,52.37871857621744
2025-01-01 06:17:52,49.78096905094549
2025-01-01 06:17:57,54.23531653173544
2025-01-01 06:18:03,53.28928564196468
2025-01-01 06:18:08,51.84795705753972
2025-01-01 06:18:13,50.72192106599192
2025-01-01 06:18:18,47.64927942758653
2025-01-01 06:18:23,52.51127145750522
2025-01-01 06:18:28,46.84660095409744
2025-01-01 06:18:33,
2025-01-01 06:18:39,52.42510434154118
2025-01-01 06:18:44,50.20068118692792
2025-01-01 06:18:49,50.21013334251737
2025-01-01 06:18:54,46.094700128508485
2025-01-01 06:18:59,51.48771831335888
2025-01-01 06:19:04,49.34797089150591
2025-01-01 06:19:09,53.49594114437931
2025-01-01 06:19:14,50.54084834930862
2025-01-01 06:19:19,48.04916189591285
2025-01-01 06:19:26,52.60147992012215
2025-01-01 06:19:31,52.70856575655405
2025-01-01 06:19:36,55.12501300242558
2025-01-01 06:19:41,52.69808709939191
2025-01-01 06:19:46,49.21191856491658
2025-01-01 06:19:51,52.308468544696645
2025-01-01 06:19:56,50.94834727110028
2025-01-01 06:20:01,50.25821776095509
2025-01-01 06:20:06,51.51806484507405
2025-01-01 06:20:12,49.86373224038874
2025-01-01 06:20:17,52.15590939901412
2025-01-01 06:20:22,49.57107304478278
2025-01-01 06:20:27,52.1729536595192
2025-01-01 06:20:32,50.83021226840109
2025-01-01 06:20:38,
2025-01-01 06:20:43,53.28071283151851
2025-01-01 06:20:48,50.83033073224374
2025-01-01 06:20:53,50.96184785147714
2025-01-01 06:20:59,53.47963216912781
2025-01-01 06:21:04,50.95562859565295
2025-01-01 06:21:09,51.35087882630836
2025-01-01 06:21:14,49.82046553980956
2025-01-01 06:21:19,52.91438013929399
2025-01-01 06:21:24,51.07877323713377
2025-01-01 06:21:29,52.9039580443692
2025-01-01 06:21:34,51.527331623344494
2025-01-01 06:21:39,49.94026711862752
2025-01-01 06:21:44,51.93955894780659
2025-01-01 06:21:49,51.43695226125604
2025-01-01 06:21:54,53.089790539688906
2025-01-01 06:21:59,51.52489973580169
2025-01-01 06:22:04,53.26706825364138
2025-01-01 06:22:09,47.11447566275142
2025-01-01 06:22:14,53.98194871927649
2025-01-01 06:22:19,55.96750036603028
2025-01-01 06:22:24,50.63150282324531
2025-01-01 06:22:30,51.04062738188147
2025-01-01 06:22:35,
2025-01-01 06:22:40,51.39209626509649
2025-01-01 06:22:45,48.91950560344396
2025-01-01 06:22:50,52.47383670475746
2025-01-01 06:22:55,48.33049348641117
2025-01-01 06:23:00,48.9576462749083
2025-01-01 06:23:05,52.562585266550215
2025-01-01 06:23:10,51.292780539102935
2025-01-01 06:23:15,54.03820491774695
2025-01-01 06:23:20,51.514906263982695
2025-01-01 06:23:25,48.27565345167712
2025-01-01 06:23:30,47.28151589914041
2025-01-01 06:23:35,53.38710721534415
2025-01-01 06:23:40,49.15433142853562
2025-01-01 06:23:45,55.49132828068266
2025-01-01 06:23:51,53.00757967628447
2025-01-01 06:23:56,52.53921822875172
2025-01-01 06:24:01,52.66928959387146
2025-01-01 06:24:06,54.03194004808154
2025-01-01 06:24:11,
2025-01-01 06:24:16,50.40771004448193
2025-01-01 06:24:21,53.396366982230944
2025-01-01 06:24:26,52.26672247873886
2025-01-01 06:24:31,54.83240220551906
2025-01-01 06:24:36,53.14551731491813
