timestamp,BearingTemp_C
2025-01-01 13:26:15,
2025-01-01 13:26:25,64.95654229583081
2025-01-01 13:26:35,61.87824507454766
2025-01-01 13:26:45,68.22986908952294
2025-01-01 13:26:55,65.65616528294544
2025-01-01 13:27:05,59.25237189729707
2025-01-01 13:27:15,66.68516636034406
2025-01-01 13:27:25,60.35420248922031
2025-01-01 13:27:36,63.42948636010116
2025-01-01 13:27:46,62.71219484483122
2025-01-01 13:27:56,66.11445556232789
2025-01-01 13:28:06,72.30675164406316
2025-01-01 13:28:16,63.20765970808131
2025-01-01 13:28:26,63.15363483512736
2025-01-01 13:28:36,70.44964530435463
2025-01-01 13:28:46,63.867838945856846
2025-01-01 13:28:56,64.72436196363223
2025-01-01 13:29:06,65.43335881180496
2025-01-01 13:29:16,60.19063928222548
2025-01-01 13:29:26,62.55578410509688
2025-01-01 13:29:36,65.11095185608397
2025-01-01 13:29:46,68.87107434085159
2025-01-01 13:29:56,66.38299746007637
2025-01-01 13:30:06,68.1855170151659
2025-01-01 13:30:16,66.92823712379749
2025-01-01 13:30:27,64.6951976817196
2025-01-01 13:30:37,67.79446752397148
2025-01-01 13:30:47,70.96527513866937
2025-01-01 13:30:57,68.23675260513843
2025-01-01 13:31:07,66.39316068946408
2025-01-01 13:31:17,64.78129722046633
2025-01-01 13:31:27,68.96123356972616
2025-01-01 13:31:37,65.82684614636834
2025-01-01 13:31:47,68.27647256019176
2025-01-01 13:31:57,73.10169317231939
2025-01-01 13:32:07,66.77927386506727
2025-01-01 13:32:17,70.54793627130813
2025-01-01 13:32:27,67.08903733270168
2025-01-01 13:32:37,64.06882385047639
2025-01-01 13:32:47,68.9004212265929
2025-01-01 13:32:57,70.01437995581914
2025-01-01 13:33:08,
2025-01-01 13:33:18,71.92191596991583
2025-01-01 13:33:28,68.12873067770623
2025-01-01 13:33:38,68.67515481882342
2025-01-01 13:33:48,68.45279995914962
2025-01-01 13:33:58,67.67074075956192
2025-01-01 13:34:09,68.71670506781359
2025-01-01 13:34:19,
2025-01-01 13:34:29,
2025-01-01 13:34:39,69.51734803424185
2025-01-01 13:34:49,68.6614363313586
2025-01-01 13:34:59,68.36510828367415
2025-01-01 13:35:09,70.62567114941979
2025-01-01 13:35:20,65.11329927449151
2025-01-01 13:35:30,63.38778761761085
2025-01-01 13:35:40,65.11790100798628
2025-01-01 13:35:50,61.62814645928901
2025-01-01 13:36:01,71.15272506917358
2025-01-01 13:36:11,
2025-01-01 13:36:21,71.48420795274538
2025-01-01 13:36:31,68.49960684876999
2025-01-01 13:36:41,66.38276171068541
2025-01-01 13:36:51,68.73090966632985
2025-01-01 13:37:02,67.06264676257054
2025-01-01 13:37:12,68.42932691973787
2025-01-01 13:37:22,
2025-01-01 13:37:32,68.51935824743472
2025-01-01 13:37:42,65.95352000115017
2025-01-01 13:37:52,67.63030857840947
2025-01-01 13:38:02,67.98769865023034
2025-01-01 13:38:12,71.32485398863275
2025-01-01 13:38:22,69.96811580141049
2025-01-01 13:38:32,67.7039513870812
2025-01-01 13:38:42,66.31036223288864
2025-01-01 13:38:52,68.74033878260124
2025-01-01 13:39:02,70.21665093757889
2025-01-01 13:39:12,68.28496181803469
2025-01-01 13:39:22,66.26689346018243
2025-01-01 13:39:32,
2025-01-01 13:39:42,68.98271563196425
2025-01-01 13:39:53,
2025-01-01 13:40:04,
2025-01-01 13:40:14,66.47488711009436
2025-01-01 13:40:24,75.33590759404144
2025-01-01 13:40:34,71.10100754318204
2025-01-01 13:40:44,69.25836702632004
2025-01-01 13:40:54,72.98819577566896
2025-01-01 13:41:04,69.53691634510936
2025-01-01 13:41:14,70.57696774980002
2025-01-01 13:41:24,68.00001218168067
2025-01-01 13:41:34,62.44403475300391
2025-01-01 13:41:44,70.54067434033557
2025-01-01 13:41:54,66.35247057837292
2025-01-01 13:42:04,73.34107718052789
2025-01-01 13:42:14,67.17044406787296
2025-01-01 13:42:24,68.52582974736501
2025-01-01 13:44:07,64.45840625721485
2025-01-01 13:51:57,64.85152437118249
2025-01-01 14:07:19,80.99458054426024
2025-01-01 14:17:45,80.02342299579271
2025-01-01 14:25:46,76.0243968542461
2025-01-01 14:33:25,83.28258762164042
2025-01-01 14:46:22,86.61552075459936
2025-01-01 14:51:42,87.85789536234627
2025-01-01 14:55:24,
2025-01-01 15:04:11,88.33915628994112
2025-01-01 15:11:01,
2025-01-01 15:16:46,87.25870411956221
2025-01-01 15:27:11,90.94988819413769
2025-01-01 15:32:29,94.19251432348614
2025-01-01 15:40:03,95.38706885793208
2025-01-01 15:49:47,92.45245333476724
2025-01-01 15:59:49,94.93407504087376
2025-01-01 16:05:04,88.22046549227846
2025-01-01 16:05:14,91.37867489654634
2025-01-01 16:05:24,87.94512630369518
2025-01-01 16:05:34,91.77740618935574
2025-01-01 16:05:44,95.13731279514457
2025-01-01 16:05:54,91.16815751697658
2025-01-01 16:06:04,93.1217853967782
2025-01-01 16:06:14,95.75133505150907
2025-01-01 16:06:24,94.72123469853804
2025-01-01 16:06:34,92.4905283499113
2025-01-01 16:06:44,94.98430845240443
2025-01-01 16:06:54,91.1091900800252
2025-01-01 16:07:04,95.53278308286336
2025-01-01 16:07:14,90.84503998627967
2025-01-01 16:07:24,91.38483464736404
2025-01-01 16:07:34,92.25272394503904
2025-01-01 16:07:44,87.71158334063833
2025-01-01 16:07:54,91.9076064532303
2025-01-01 16:08:05,92.54646021874008
2025-01-01 16:08:15,92.82117719650334
2025-01-01 16:08:25,90.3623951551572
2025-01-01 16:08:35,92.86370299677192
2025-01-01 16:08:46,90.44582191644535
2025-01-01 16:08:56,92.61706846378137
2025-01-01 16:09:07,93.48953455454436
2025-01-01 16:09:17,94.30168016339644
2025-01-01 16:09:27,97.08874023190896
2025-01-01 16:09:37,95.76879827535475
2025-01-01 16:09:47,
2025-01-01 16:09:57,85.81165385423932
2025-01-01 16:10:07,88.68292108324306
2025-01-01 16:10:17,95.80327615121963
2025-01-01 16:10:27,90.63457831312132
2025-01-01 16:10:37,90.99039905721938
2025-01-01 16:10:47,
2025-01-01 16:10:57,93.0436743266866
2025-01-01 16:11:07,86.02098328992656
2025-01-01 16:11:17,90.33692134524829
2025-01-01 16:11:27,89.81496459898597
2025-01-01 16:11:38,91.27270942564375
2025-01-01 16:11:48,93.23891864656832
2025-01-01 16:11:58,94.38101750504208
2025-01-01 16:12:08,91.85759767027274
2025-01-01 16:12:18,91.43639711704124
2025-01-01 16:12:28,
2025-01-01 16:12:38,87.80765222684519
2025-01-01 16:12:48,
2025-01-01 16:12:58,93.32807783888164
2025-01-01 16:13:09,
2025-01-01 16:13:19,94.32864176898588
2025-01-01 16:13:29,90.87900568190696
2025-01-01 16:13:39,93.06530290599396
2025-01-01 16:13:49,96.21398498626895
2025-01-01 16:13:59,91.6665367509955
2025-01-01 16:14:09,93.4258945377442
2025-01-01 16:14:19,92.4418169869775
2025-01-01 16:14:29,93.49403286074806
2025-01-01 16:14:39,92.21026124056104
2025-01-01 16:14:49,90.77471969644508
2025-01-01 16:14:59,88.3319751710348
2025-01-01 16:15:09,91.90860975464
2025-01-01 16:15:20,94.61409144832125
2025-01-01 16:15:30,91.88199796539712
2025-01-01 16:15:40,81.01712581948671
2025-01-01 16:15:50,85.36752000346802
2025-01-01 16:16:00,85.91615758336368
2025-01-01 16:16:11,87.06034038776237
2025-01-01 16:16:21,84.30311731947991
2025-01-01 16:16:31,87.91796265117452
2025-01-01 16:16:41,81.72922337468344
2025-01-01 16:16:51,84.19987846227308
2025-01-01 16:17:01,82.10663402247683
2025-01-01 16:17:11,83.06003800723516
2025-01-01 16:17:21,81.42720770223244
2025-01-01 16:17:31,
2025-01-01 16:17:41,86.19999260617753
2025-01-01 16:17:51,83.91178855180588
2025-01-01 16:18:01,
2025-01-01 16:18:11,84.08692014430318
2025-01-01 16:18:21,85.36202637392007
2025-01-01 16:18:31,81.94596370707178
2025-01-01 16:18:41,88.87790575064105
2025-01-01 16:18:51,79.8553952467798
2025-01-01 16:19:01,89.38801038744126
2025-01-01 16:19:11,81.3496902051225
2025-01-01 16:19:21,80.70552007271992
2025-01-01 16:19:31,85.24366715324598
2025-01-01 16:19:41,84.561990529008
2025-01-01 16:19:51,85.12793318662199
2025-01-01 16:20:01,81.62708415902112
2025-01-01 16:20:11,83.88822682422007
2025-01-01 16:20:21,86.16455191719675
2025-01-01 16:20:31,81.37886438402
2025-01-01 16:20:41,84.40208019101489
2025-01-01 16:20:51,88.27918313811092
2025-01-01 16:21:01,85.37405505242933
2025-01-01 16:21:12,84.39412911588698
2025-01-01 16:21:22,78.63448487165526
2025-01-01 16:21:32,79.45698549746314
2025-01-01 16:21:43,88.70362873735402
2025-01-01 16:21:53,85.40110871611274
2025-01-01 16:22:03,87.70389015329206
2025-01-01 16:22:13,84.15654351952686
2025-01-01 16:22:23,84.90045882614348
2025-01-01 16:22:33,79.6505678426255
2025-01-01 16:22:43,80.47619868839902
2025-01-01 16:22:53,88.65385700734466
2025-01-01 16:23:03,83.12778715173175
2025-01-01 16:23:13,89.2399546605935
2025-01-01 16:23:23,83.92194726158213
2025-01-01 16:23:34,87.51097422630374
2025-01-01 16:23:44,
2025-01-01 16:23:54,86.71423377248328
2025-01-01 16:24:04,80.31207520720196
2025-01-01 16:24:15,86.13986959411031
2025-01-01 16:24:25,88.52848840618641
2025-01-01 16:24:36,79.41869121373286
2025-01-01 16:24:46,80.52064320720892
2025-01-01 16:24:56,82.81702840078285
2025-01-01 16:25:06,85.84454178001197
2025-01-01 16:25:17,81.3091464009353
2025-01-01 16:25:27,85.51616396175889
2025-01-01 16:25:37,82.16409407690257
2025-01-01 16:25:47,85.06825437343274
2025-01-01 16:25:57,84.04166563159288
2025-01-01 16:26:07,83.32071828015093
2025-01-01 16:26:17,86.11878348099731
2025-01-01 16:26:27,85.08150778519027
2025-01-01 16:26:37,89.71097945343573
2025-01-01 16:26:48,84.55121578749122
2025-01-01 16:26:58,80.66357289525183
2025-01-01 16:27:08,79.16190786896183
2025-01-01 16:27:18,83.92059945398499
2025-01-01 16:27:28,85.10051439152441
2025-01-01 16:27:38,82.78565341811071
2025-01-01 16:27:48,82.45095167736656
2025-01-01 16:27:58,76.57595694508169
2025-01-01 16:28:08,
2025-01-01 16:28:18,83.65710554334355
2025-01-01 16:28:29,85.90702245521643
2025-01-01 16:28:39,79.71173030566267
2025-01-01 16:28:49,82.56043952871654
2025-01-01 16:28:59,84.46601220816032
2025-01-01 16:29:09,81.26883072547223
2025-01-01 16:29:19,83.33190634758759
2025-01-01 16:29:29,83.32279239553401
2025-01-01 16:29:40,81.95313452377404
2025-01-01 16:29:50,79.72437687994277
2025-01-01 16:30:00,78.85778456555711
2025-01-01 16:30:11,86.20868961767272
2025-01-01 16:30:21,81.57008069107047
2025-01-01 16:30:31,86.51193890653477
2025-01-01 16:30:41,84.95469112639442
2025-01-01 16:30:51,85.16141287519119
2025-01-01 16:31:01,
2025-01-01 16:31:11,87.37300937075808
2025-01-01 16:31:21,85.35657506926486
2025-01-01 16:31:31,85.02304160295617
2025-01-01 16:31:41,83.5577168071518
2025-01-01 16:31:51,79.3881166840757
2025-01-01 16:32:01,80.08644980079674
2025-01-01 16:32:12,86.50186545452809
2025-01-01 16:32:22,84.08033414397785
2025-01-01 16:32:32,85.81556564652966
2025-01-01 16:32:42,85.58336991312623
2025-01-01 16:32:52,82.1286721779168
2025-01-01 16:33:03,84.64634737275524
2025-01-01 16:33:13,88.84298637091739
2025-01-01 16:33:24,83.71562975959282
2025-01-01 16:33:34,84.36579607182544
2025-01-01 16:33:44,79.28752711720738
2025-01-01 16:33:54,86.82545244202137
2025-01-01 16:34:04,82.46458339394907
2025-01-01 16:34:14,82.0202071820779
2025-01-01 16:34:24,84.39553859522975
2025-01-01 16:34:34,86.75846409283729
2025-01-01 16:34:44,84.65492993440775
2025-01-01 16:34:54,
2025-01-01 16:35:04,82.67451730615778
2025-01-01 16:35:14,83.7910820518302
2025-01-01 16:35:24,78.53058069329961
2025-01-01 16:35:35,80.63812500685681
2025-01-01 16:35:45,89.38510450502017
2025-01-01 16:35:55,84.61330614348729
2025-01-01 16:36:05,81.72246292969022
2025-01-01 16:36:15,86.7531918238182
2025-01-01 16:36:25,85.48959670002237
2025-01-01 16:36:35,88.88586685714607
2025-01-01 16:36:45,84.58381429170974
2025-01-01 16:36:56,80.80554032762413
2025-01-01 16:37:07,81.66865575379931
2025-01-01 16:37:17,78.57999094225615
2025-01-01 16:37:27,79.08849705175486
2025-01-01 16:37:37,78.38921517702902
2025-01-01 16:37:47,84.28371989163482
2025-01-01 16:37:58,79.5672051259025
2025-01-01 16:38:09,83.52537251163014
2025-01-01 16:38:19,86.44334043064161
2025-01-01 16:38:29,86.3577982027776
2025-01-01 16:38:39,82.82406852300777
2025-01-01 16:38:50,79.26516087477319
2025-01-01 16:39:00,81.62927379809322
2025-01-01 16:39:10,78.53655668966974
2025-01-01 16:39:20,
2025-01-01 16:39:30,79.87013688366088
2025-01-01 16:39:40,
2025-01-01 16:39:50,85.35151084109457
2025-01-01 16:40:00,81.6418135862259
2025-01-01 16:40:10,82.24292645636318
2025-01-01 16:40:20,86.92078414075073
2025-01-01 16:40:30,78.25325498960515
2025-01-01 16:40:40,83.77720410139744
2025-01-01 16:40:51,87.19787212205111
2025-01-01 16:41:02,75.81432491816187
2025-01-01 16:41:12,82.07262411751802
2025-01-01 16:41:22,84.73136766179664
2025-01-01 16:41:32,86.94363202321699
2025-01-01 16:41:42,83.31264459888337
2025-01-01 16:41:52,82.19583344529973
2025-01-01 16:42:02,
2025-01-01 16:42:12,86.90229520961925
2025-01-01 16:42:24,82.06382993098971
2025-01-01 16:42:34,82.16662147758835
2025-01-01 16:42:44,78.38098129297839
2025-01-01 16:42:54,79.9954215780033
2025-01-01 16:43:05,81.1108391279611
2025-01-01 16:43:15,84.97890665063164
2025-01-01 16:43:25,80.30678553769938
2025-01-01 16:43:35,82.22617499255342
2025-01-01 16:43:45,85.4442197440782
2025-01-01 16:43:55,83.89081872273171
2025-01-01 16:44:05,79.40469673309181
2025-01-01 16:44:15,83.93559945957794
2025-01-01 16:44:25,81.15906037551903
2025-01-01 16:44:35,83.4278673015148
2025-01-01 16:44:45,77.88413395322792
2025-01-01 16:44:55,81.85140065309716
2025-01-01 16:45:05,82.30259605902846
2025-01-01 16:45:15,82.38689762724621
2025-01-01 16:45:25,74.55046942476743
2025-01-01 16:45:35,86.03765978685371
2025-01-01 16:45:45,84.09928291716362
2025-01-01 16:45:55,76.60830851640867
2025-01-01 16:46:05,80.83085017406388
2025-01-01 16:46:15,77.721523306219
2025-01-01 16:46:25,77.63610123661769
2025-01-01 16:46:35,81.85151568156365
2025-01-01 16:46:45,78.0034778884896
2025-01-01 16:46:55,79.4669589825056
2025-01-01 16:47:06,74.58007713462302
2025-01-01 16:47:16,81.78103689785083
2025-01-01 16:47:26,76.15910877447081
2025-01-01 16:47:36,84.82623041750422
2025-01-01 16:47:46,82.2040323441857
2025-01-01 16:47:56,82.26713959380159
2025-01-01 16:48:06,78.76459911174166
2025-01-01 16:48:16,83.36535737409442
2025-01-01 16:48:26,80.78836347516474
2025-01-01 16:48:37,82.7015540078054
2025-01-01 16:48:48,82.24477791219032
2025-01-01 16:48:59,77.64986802093765
2025-01-01 16:49:10,88.28363226779899
2025-01-01 16:49:20,79.40268221346288
2025-01-01 16:49:30,76.70383570726112
2025-01-01 16:49:40,
2025-01-01 16:49:50,78.22387315922158
2025-01-01 16:50:00,80.94894073062031
2025-01-01 16:50:10,82.40610931713826
2025-01-01 16:50:20,83.50136777154493
2025-01-01 16:50:30,78.93237071104981
2025-01-01 16:50:40,78.66518996319172
2025-01-01 16:50:50,80.5866024125632
2025-01-01 16:51:01,83.78047798478863
2025-01-01 16:51:11,77.1130377291233
2025-01-01 16:51:21,82.19484548389497
2025-01-01 16:51:31,78.68163141628168
2025-01-01 16:51:41,84.74011793264985
2025-01-01 16:51:51,79.0195900031763
2025-01-01 16:52:01,77.5997733354665
2025-01-01 16:52:11,78.50137363868541
2025-01-01 16:52:21,74.53907313072185
2025-01-01 16:52:31,81.55161152455125
2025-01-01 16:52:41,84.059052738911
2025-01-01 16:52:51,79.65657121296604
2025-01-01 16:53:01,81.30615606048524
2025-01-01 16:53:11,78.96866894834517
2025-01-01 16:53:21,84.0672665052237
2025-01-01 16:53:31,
2025-01-01 16:53:41,81.86371892733628
2025-01-01 16:53:51,84.58210428336501
2025-01-01 16:54:01,80.19577789837581
2025-01-01 16:54:12,78.19262376934742
2025-01-01 16:54:22,81.5359145147459
2025-01-01 16:54:32,79.9777827555773
2025-01-01 16:54:42,75.07594230157372
2025-01-01 16:54:52,80.9981744997458
2025-01-01 16:55:02,78.71379855925537
2025-01-01 16:55:12,79.31181172207255
2025-01-01 16:55:22,83.11112524871997
2025-01-01 16:55:32,
2025-01-01 16:55:42,83.70803643524381
2025-01-01 16:55:53,80.86543652049822
2025-01-01 16:56:03,76.75821748356717
2025-01-01 16:56:13,76.27924363474894
2025-01-01 16:56:23,77.53212171621514
2025-01-01 16:56:33,85.52896916608938
2025-01-01 16:56:43,86.82820251858867
2025-01-01 16:56:53,82.10598304121872
2025-01-01 16:57:03,81.6608254941267
2025-01-01 16:57:13,72.22029601808367
2025-01-01 16:57:24,79.65056827304966
2025-01-01 16:57:34,76.08534697780948
2025-01-01 16:57:44,82.94941900461808
2025-01-01 16:57:54,81.9050888664573
2025-01-01 16:58:04,78.19037527750145
2025-01-01 16:58:14,76.49138690127229
2025-01-01 16:58:24,
2025-01-01 16:58:34,77.72363402279598
2025-01-01 16:58:44,
2025-01-01 16:58:54,77.3555365663163
2025-01-01 16:59:04,81.62431022476788
2025-01-01 16:59:14,77.43973415837989
2025-01-01 16:59:24,78.79724817794536
2025-01-01 16:59:34,
2025-01-01 16:59:44,77.87577640402343
2025-01-01 16:59:55,80.63847783561624
2025-01-01 17:00:05,79.48857350304012
2025-01-01 17:00:15,77.63502130699631
2025-01-01 17:00:25,75.25004842794318
2025-01-01 17:00:35,82.91660019528224
2025-01-01 17:00:45,72.70310663282935
2025-01-01 17:00:55,
2025-01-01 17:01:05,82.61804228169369
2025-01-01 17:01:15,82.41249950954564
2025-01-01 17:01:25,74.03097260053116
2025-01-01 17:01:35,
2025-01-01 17:01:45,78.69787188626098
2025-01-01 17:01:55,78.1672878671062
2025-01-01 17:02:05,77.61233624438735
2025-01-01 17:02:15,71.08346779147992
2025-01-01 17:02:25,80.51116710540761
2025-01-01 17:02:35,80.14600932396434
2025-01-01 17:02:45,73.7308062235563
2025-01-01 17:02:57,
2025-01-01 17:03:07,78.81197406305284
2025-01-01 17:03:17,79.83167627624366
2025-01-01 17:03:27,77.20616818689396
2025-01-01 17:03:37,77.64982247581281
2025-01-01 17:03:47,79.15333787073897
2025-01-01 17:03:57,79.4527107315307
2025-01-01 17:04:07,
2025-01-01 17:04:18,76.59870855729066
2025-01-01 17:04:28,77.74006014283329
2025-01-01 17:04:38,77.69260527460771
2025-01-01 17:04:48,73.50774404097035
2025-01-01 17:04:58,81.82429164312634
2025-01-01 17:05:09,79.19984131207411
2025-01-01 17:05:19,80.42137485541129
2025-01-01 17:05:29,76.58887983533066
2025-01-01 17:05:39,73.55901343198401
2025-01-01 17:05:49,76.13616043859292
2025-01-01 17:05:59,74.34676527515286
2025-01-01 17:06:09,72.32786968641531
2025-01-01 17:06:19,78.4754152293483
2025-01-01 17:06:29,79.85125496324157
2025-01-01 17:06:39,
2025-01-01 17:06:49,73.92308632224669
2025-01-01 17:06:59,78.28184396557113
2025-01-01 17:07:10,76.81947174080433
2025-01-01 17:07:20,
2025-01-01 17:07:30,73.8943345790009
2025-01-01 17:07:40,
2025-01-01 17:07:50,79.47671147860594
2025-01-01 17:08:00,79.74511445702446
2025-01-01 17:08:10,72.49403121199184
2025-01-01 17:08:20,
2025-01-01 17:08:30,80.86257833754972
2025-01-01 17:08:40,75.31930212362263
2025-01-01 17:08:51,73.69196014603703
2025-01-01 17:09:01,79.08350722828676
2025-01-01 17:09:11,76.45318223755515
2025-01-01 17:09:21,75.18018361143533
2025-01-01 17:09:31,80.68395923636035
2025-01-01 17:09:41,78.56627307721142
2025-01-01 17:09:51,75.59030839653079
2025-01-01 17:10:03,76.76970546455445
2025-01-01 17:10:13,
2025-01-01 17:10:23,75.91340363104962
2025-01-01 17:10:33,78.93320467807048
2025-01-01 17:10:43,80.89657225286491
2025-01-01 17:10:54,71.68280619018262
2025-01-01 17:11:04,81.27514282457362
2025-01-01 17:11:14,74.30634057382304
2025-01-01 17:11:24,80.26040650116641
2025-01-01 17:11:34,77.80492066930957
2025-01-01 17:11:44,75.85936722206345
2025-01-01 17:11:54,72.90307472378775
2025-01-01 17:12:04,70.44600306122364
2025-01-01 17:12:14,72.2816725752006
2025-01-01 17:12:24,78.68095683014121
2025-01-01 17:12:35,81.30622027849957
2025-01-01 17:12:45,79.71942662820462
2025-01-01 17:12:55,78.31716539566304
2025-01-01 17:13:05,75.34945384159548
2025-01-01 17:13:15,78.67711263696732
2025-01-01 17:13:25,75.4623807199845
2025-01-01 17:13:35,75.7392657281425
2025-01-01 17:13:46,74.34692117659066
2025-01-01 17:13:56,73.45974533001748
2025-01-01 17:14:06,81.14850119779388
2025-01-01 17:14:16,70.18237270828703
2025-01-01 17:14:26,73.67309051362838
2025-01-01 17:14:36,70.76458169929587
2025-01-01 17:14:46,73.69500182017394
2025-01-01 17:14:56,
2025-01-01 17:15:07,70.97830209331877
2025-01-01 17:15:17,80.28369290917544
2025-01-01 17:15:27,75.65543764812533
2025-01-01 17:15:37,75.30250168834716
2025-01-01 17:15:47,74.442508922005
2025-01-01 17:15:57,70.89017492891873
2025-01-01 17:16:07,79.48552727079122
2025-01-01 17:16:17,79.26186208541371
2025-01-01 17:16:27,80.10140692434487
2025-01-01 17:16:37,71.0481241496299
2025-01-01 17:16:47,72.26138493618356
2025-01-01 17:16:57,80.07105360310568
2025-01-01 17:17:07,80.72379622801043
2025-01-01 17:17:18,76.99922946191563
2025-01-01 17:17:28,75.05585975701669
2025-01-01 17:17:38,77.1932384659548
2025-01-01 17:17:48,77.67232009731264
2025-01-01 17:17:58,72.71346376082619
2025-01-01 17:18:08,75.0152372945177
2025-01-01 17:18:19,68.90041823680585
2025-01-01 17:18:29,76.78651714219667
2025-01-01 17:18:39,74.72671816122545
2025-01-01 17:18:49,75.6200745834672
2025-01-01 17:18:59,69.22386634961322
2025-01-01 17:19:09,76.34956630465246
2025-01-01 17:19:19,75.80371345107449
2025-01-01 17:19:29,72.77560911480263
2025-01-01 17:19:39,79.31931770390673
2025-01-01 17:19:49,
2025-01-01 17:19:59,73.31266125101727
2025-01-01 17:20:09,73.24956347988456
2025-01-01 17:20:19,
2025-01-01 17:20:29,73.49491071151209
2025-01-01 17:20:39,75.41647686564613
2025-01-01 17:20:49,78.83309651864471
2025-01-01 17:20:59,79.60137193256003
2025-01-01 17:21:09,76.29962776579366
2025-01-01 17:21:19,75.46571681360815
2025-01-01 17:21:30,73.73387646077397
2025-01-01 17:21:40,
2025-01-01 17:21:50,72.60344324033976
2025-01-01 17:22:00,76.05924218800219
2025-01-01 17:22:10,76.40243812314661
2025-01-01 17:22:20,68.50366477305022
2025-01-01 17:22:30,73.48000928918475
2025-01-01 17:22:40,78.22637956041457
2025-01-01 17:22:50,74.08447146129886
2025-01-01 17:23:00,67.51602986152638
2025-01-01 17:23:10,71.93948410483857
2025-01-01 17:23:20,76.89697239548146
2025-01-01 17:23:30,72.65047767657364
2025-01-01 17:23:40,77.75681952089715
2025-01-01 17:23:50,74.2848088629342
2025-01-01 17:24:00,73.44682168590518
2025-01-01 17:24:10,75.397711108298
2025-01-01 17:24:20,67.05504834739513
2025-01-01 17:24:30,
2025-01-01 17:24:40,71.74022540148495
2025-01-01 17:24:50,74.01947788756867
2025-01-01 17:25:01,75.05765372404714
2025-01-01 17:25:11,73.90885343215507
2025-01-01 17:25:21,75.1619153945908
2025-01-01 17:25:31,73.17969926573743
2025-01-01 17:25:41,74.03890263414371
2025-01-01 17:25:51,77.98341318241503
2025-01-01 17:26:01,73.4139063481728
2025-01-01 17:26:11,73.63343788201286
2025-01-01 17:26:21,70.673029277775
2025-01-01 17:26:31,75.70726463974718
2025-01-01 17:26:41,72.75082105580297
2025-01-01 17:26:51,76.01140287281255
2025-01-01 17:27:01,77.62876903170029
2025-01-01 17:27:11,71.94844753574958
2025-01-01 17:27:21,
2025-01-01 17:27:31,70.67994337251146
2025-01-01 17:27:41,74.19292218181572
2025-01-01 17:27:51,71.60008519840443
2025-01-01 17:28:01,70.57069193380333
2025-01-01 17:28:11,74.77383802309575
2025-01-01 17:28:21,71.71861681217186
2025-01-01 17:28:31,76.02895854678817
2025-01-01 17:28:41,73.00033171594671
2025-01-01 17:28:51,73.22454640928551
2025-01-01 17:29:01,71.37225078421558
2025-01-01 17:29:11,72.01546648656382
2025-01-01 17:29:21,69.9979656144547
2025-01-01 17:29:31,69.61787307409847
2025-01-01 17:29:41,68.47277356406235
2025-01-01 17:29:51,72.85400633571855
2025-01-01 17:30:01,69.67322180153431
2025-01-01 17:30:11,69.01085690841181
2025-01-01 17:30:21,69.79716997846045
2025-01-01 17:30:31,74.3118408955973
2025-01-01 17:30:41,72.34775809920677
2025-01-01 17:30:51,74.21799253699307
2025-01-01 17:31:03,71.0066214807807
2025-01-01 17:31:13,69.78689176100487
2025-01-01 17:31:23,64.62084812376311
2025-01-01 17:31:33,
2025-01-01 17:31:43,66.46083838391294
2025-01-01 17:31:54,75.02962921402538
2025-01-01 17:32:04,70.6301187820616
2025-01-01 17:32:14,70.92277616868553
2025-01-01 17:32:24,74.86037262949081
2025-01-01 17:32:34,70.19150644320692
2025-01-01 17:32:44,72.98737426144815
2025-01-01 17:32:54,72.42298718004791
2025-01-01 17:33:04,68.85219175421358
2025-01-01 17:33:14,73.20040438409823
2025-01-01 17:33:25,70.06872829887018
2025-01-01 17:33:35,70.7270695687199
2025-01-01 17:33:45,71.8832485355466
2025-01-01 17:33:56,71.97226121439981
2025-01-01 17:34:06,68.74339459889714
2025-01-01 17:34:16,69.71451999366701
2025-01-01 17:34:26,68.2898458975158
2025-01-01 17:34:36,72.6725422642398
2025-01-01 17:34:46,72.83297218804266
2025-01-01 17:34:56,66.41737217882307
2025-01-01 17:35:06,69.45160170397729
2025-01-01 17:35:16,69.96802666375788
2025-01-01 17:35:26,70.19661733443519
2025-01-01 17:35:36,73.97357672406875
2025-01-01 17:35:46,66.04652672317019
2025-01-01 17:35:56,69.86173775578717
2025-01-01 17:36:07,72.79661032382243
2025-01-01 17:36:17,72.44383475431195
2025-01-01 17:36:27,74.62623547508242
2025-01-01 17:36:38,63.97039064816994
2025-01-01 17:36:48,66.11082379972802
2025-01-01 17:36:58,68.31616850566495
2025-01-01 17:37:08,78.21692389533366
2025-01-01 17:37:13,68.16418611431997
